"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
14,14,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",29.000000,821496485590460,821496485595260
15,15,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496532750094,821496532755054
15,15,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496532750094,821496532755054
15,15,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496532750094,821496532755054
15,15,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496532750094,821496532755054
15,15,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496532750094,821496532755054
15,15,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496532750094,821496532755054
15,15,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496532750094,821496532755054
15,15,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496532750094,821496532755054
15,15,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,821496532750094,821496532755054
15,15,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496532750094,821496532755054
15,15,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",19.000000,821496532750094,821496532755054
16,16,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496532826255,821496532829935
16,16,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496532826255,821496532829935
16,16,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496532826255,821496532829935
16,16,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496532826255,821496532829935
16,16,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496532826255,821496532829935
16,16,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496532826255,821496532829935
16,16,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496532826255,821496532829935
16,16,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496532826255,821496532829935
16,16,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,821496532826255,821496532829935
16,16,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496532826255,821496532829935
16,16,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,821496532826255,821496532829935
17,17,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496533468496,821496533472976
17,17,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496533468496,821496533472976
17,17,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496533468496,821496533472976
17,17,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496533468496,821496533472976
17,17,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496533468496,821496533472976
17,17,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496533468496,821496533472976
17,17,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496533468496,821496533472976
17,17,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496533468496,821496533472976
17,17,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,821496533468496,821496533472976
17,17,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496533468496,821496533472976
17,17,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,821496533468496,821496533472976
18,18,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496578016419,821496578020899
18,18,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496578016419,821496578020899
18,18,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496578016419,821496578020899
18,18,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496578016419,821496578020899
18,18,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496578016419,821496578020899
18,18,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496578016419,821496578020899
18,18,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496578016419,821496578020899
18,18,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496578016419,821496578020899
18,18,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,821496578016419,821496578020899
18,18,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496578016419,821496578020899
18,18,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",18.000000,821496578016419,821496578020899
19,19,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496578092419,821496578095939
19,19,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496578092419,821496578095939
19,19,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496578092419,821496578095939
19,19,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496578092419,821496578095939
19,19,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496578092419,821496578095939
19,19,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496578092419,821496578095939
19,19,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496578092419,821496578095939
19,19,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496578092419,821496578095939
19,19,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,821496578092419,821496578095939
19,19,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496578092419,821496578095939
19,19,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,821496578092419,821496578095939
20,20,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496578745860,821496578750340
20,20,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496578745860,821496578750340
20,20,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496578745860,821496578750340
20,20,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496578745860,821496578750340
20,20,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496578745860,821496578750340
20,20,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496578745860,821496578750340
20,20,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496578745860,821496578750340
20,20,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496578745860,821496578750340
20,20,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,821496578745860,821496578750340
20,20,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496578745860,821496578750340
20,20,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,821496578745860,821496578750340
21,21,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496623749169,821496623754129
21,21,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496623749169,821496623754129
21,21,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496623749169,821496623754129
21,21,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496623749169,821496623754129
21,21,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496623749169,821496623754129
21,21,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496623749169,821496623754129
21,21,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496623749169,821496623754129
21,21,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496623749169,821496623754129
21,21,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",16.000000,821496623749169,821496623754129
21,21,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496623749169,821496623754129
21,21,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",45.000000,821496623749169,821496623754129
22,22,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496623825809,821496623829649
22,22,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496623825809,821496623829649
22,22,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496623825809,821496623829649
22,22,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496623825809,821496623829649
22,22,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496623825809,821496623829649
22,22,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496623825809,821496623829649
22,22,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496623825809,821496623829649
22,22,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496623825809,821496623829649
22,22,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,821496623825809,821496623829649
22,22,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496623825809,821496623829649
22,22,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",43.000000,821496623825809,821496623829649
23,23,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496661854865,821496661859505
23,23,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496661854865,821496661859505
23,23,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496661854865,821496661859505
23,23,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496661854865,821496661859505
23,23,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496661854865,821496661859505
23,23,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496661854865,821496661859505
23,23,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496661854865,821496661859505
23,23,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496661854865,821496661859505
23,23,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",3.000000,821496661854865,821496661859505
23,23,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496661854865,821496661859505
23,23,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",18.000000,821496661854865,821496661859505
24,24,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496661929745,821496661933425
24,24,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496661929745,821496661933425
24,24,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496661929745,821496661933425
24,24,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496661929745,821496661933425
24,24,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496661929745,821496661933425
24,24,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496661929745,821496661933425
24,24,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496661929745,821496661933425
24,24,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496661929745,821496661933425
24,24,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,821496661929745,821496661933425
24,24,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496661929745,821496661933425
24,24,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,821496661929745,821496661933425
25,25,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496662578546,821496662583026
25,25,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496662578546,821496662583026
25,25,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496662578546,821496662583026
25,25,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496662578546,821496662583026
25,25,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496662578546,821496662583026
25,25,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496662578546,821496662583026
25,25,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496662578546,821496662583026
25,25,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496662578546,821496662583026
25,25,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",8.000000,821496662578546,821496662583026
25,25,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496662578546,821496662583026
25,25,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,821496662578546,821496662583026
26,26,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496700234797,821496700239277
26,26,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496700234797,821496700239277
26,26,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496700234797,821496700239277
26,26,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496700234797,821496700239277
26,26,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496700234797,821496700239277
26,26,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496700234797,821496700239277
26,26,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496700234797,821496700239277
26,26,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496700234797,821496700239277
26,26,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",3.000000,821496700234797,821496700239277
26,26,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496700234797,821496700239277
26,26,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",18.000000,821496700234797,821496700239277
27,27,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496700310317,821496700313997
27,27,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496700310317,821496700313997
27,27,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496700310317,821496700313997
27,27,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496700310317,821496700313997
27,27,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496700310317,821496700313997
27,27,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496700310317,821496700313997
27,27,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496700310317,821496700313997
27,27,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496700310317,821496700313997
27,27,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,821496700310317,821496700313997
27,27,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496700310317,821496700313997
27,27,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,821496700310317,821496700313997
28,28,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821496700954959,821496700959599
28,28,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,821496700954959,821496700959599
28,28,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,821496700954959,821496700959599
28,28,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,821496700954959,821496700959599
28,28,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821496700954959,821496700959599
28,28,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821496700954959,821496700959599
28,28,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,821496700954959,821496700959599
28,28,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821496700954959,821496700959599
28,28,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",8.000000,821496700954959,821496700959599
28,28,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,821496700954959,821496700959599
28,28,"Agent 1",1,1531265,1531265,512,9,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,821496700954959,821496700959599
