"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
15,15,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698219200882,613698219205682
15,15,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698219200882,613698219205682
15,15,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698219200882,613698219205682
15,15,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698219200882,613698219205682
15,15,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698219200882,613698219205682
15,15,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613698219200882,613698219205682
15,15,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698219200882,613698219205682
15,15,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",19.000000,613698219200882,613698219205682
16,16,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698219276242,613698219279922
16,16,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698219276242,613698219279922
16,16,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698219276242,613698219279922
16,16,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698219276242,613698219279922
16,16,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698219276242,613698219279922
16,16,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698219276242,613698219279922
16,16,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698219276242,613698219279922
16,16,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698219276242,613698219279922
16,16,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613698219276242,613698219279922
16,16,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698219276242,613698219279922
16,16,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,613698219276242,613698219279922
17,17,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698219927443,613698219931923
17,17,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698219927443,613698219931923
17,17,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698219927443,613698219931923
17,17,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698219927443,613698219931923
17,17,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698219927443,613698219931923
17,17,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698219927443,613698219931923
17,17,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698219927443,613698219931923
17,17,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698219927443,613698219931923
17,17,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613698219927443,613698219931923
17,17,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698219927443,613698219931923
17,17,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,613698219927443,613698219931923
18,18,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698263406794,613698263411274
18,18,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698263406794,613698263411274
18,18,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698263406794,613698263411274
18,18,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698263406794,613698263411274
18,18,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698263406794,613698263411274
18,18,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698263406794,613698263411274
18,18,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698263406794,613698263411274
18,18,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698263406794,613698263411274
18,18,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613698263406794,613698263411274
18,18,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698263406794,613698263411274
18,18,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",18.000000,613698263406794,613698263411274
19,19,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698263482314,613698263485994
19,19,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698263482314,613698263485994
19,19,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698263482314,613698263485994
19,19,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698263482314,613698263485994
19,19,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698263482314,613698263485994
19,19,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698263482314,613698263485994
19,19,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698263482314,613698263485994
19,19,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698263482314,613698263485994
19,19,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613698263482314,613698263485994
19,19,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698263482314,613698263485994
19,19,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,613698263482314,613698263485994
20,20,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698264138794,613698264143434
20,20,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698264138794,613698264143434
20,20,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698264138794,613698264143434
20,20,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698264138794,613698264143434
20,20,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698264138794,613698264143434
20,20,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698264138794,613698264143434
20,20,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698264138794,613698264143434
20,20,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698264138794,613698264143434
20,20,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613698264138794,613698264143434
20,20,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698264138794,613698264143434
20,20,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,613698264138794,613698264143434
21,21,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698307798366,613698307803326
21,21,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698307798366,613698307803326
21,21,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698307798366,613698307803326
21,21,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698307798366,613698307803326
21,21,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698307798366,613698307803326
21,21,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698307798366,613698307803326
21,21,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698307798366,613698307803326
21,21,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698307798366,613698307803326
21,21,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",16.000000,613698307798366,613698307803326
21,21,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698307798366,613698307803326
21,21,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",45.000000,613698307798366,613698307803326
22,22,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698307874206,613698307878046
22,22,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698307874206,613698307878046
22,22,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698307874206,613698307878046
22,22,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698307874206,613698307878046
22,22,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698307874206,613698307878046
22,22,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698307874206,613698307878046
22,22,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698307874206,613698307878046
22,22,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698307874206,613698307878046
22,22,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613698307874206,613698307878046
22,22,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698307874206,613698307878046
22,22,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",43.000000,613698307874206,613698307878046
23,23,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698344435601,613698344440241
23,23,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698344435601,613698344440241
23,23,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698344435601,613698344440241
23,23,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698344435601,613698344440241
23,23,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698344435601,613698344440241
23,23,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698344435601,613698344440241
23,23,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698344435601,613698344440241
23,23,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698344435601,613698344440241
23,23,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",3.000000,613698344435601,613698344440241
23,23,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698344435601,613698344440241
23,23,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",18.000000,613698344435601,613698344440241
24,24,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698344509521,613698344513201
24,24,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698344509521,613698344513201
24,24,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698344509521,613698344513201
24,24,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698344509521,613698344513201
24,24,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698344509521,613698344513201
24,24,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698344509521,613698344513201
24,24,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698344509521,613698344513201
24,24,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698344509521,613698344513201
24,24,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613698344509521,613698344513201
24,24,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698344509521,613698344513201
24,24,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,613698344509521,613698344513201
25,25,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698345157361,613698345161841
25,25,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698345157361,613698345161841
25,25,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698345157361,613698345161841
25,25,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698345157361,613698345161841
25,25,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698345157361,613698345161841
25,25,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698345157361,613698345161841
25,25,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698345157361,613698345161841
25,25,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698345157361,613698345161841
25,25,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",8.000000,613698345157361,613698345161841
25,25,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698345157361,613698345161841
25,25,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,613698345157361,613698345161841
26,26,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698385750374,613698385754854
26,26,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698385750374,613698385754854
26,26,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698385750374,613698385754854
26,26,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698385750374,613698385754854
26,26,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698385750374,613698385754854
26,26,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698385750374,613698385754854
26,26,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698385750374,613698385754854
26,26,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698385750374,613698385754854
26,26,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",3.000000,613698385750374,613698385754854
26,26,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698385750374,613698385754854
26,26,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",18.000000,613698385750374,613698385754854
27,27,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698385824934,613698385828614
27,27,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698385824934,613698385828614
27,27,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698385824934,613698385828614
27,27,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698385824934,613698385828614
27,27,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698385824934,613698385828614
27,27,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698385824934,613698385828614
27,27,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698385824934,613698385828614
27,27,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698385824934,613698385828614
27,27,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613698385824934,613698385828614
27,27,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698385824934,613698385828614
27,27,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,613698385824934,613698385828614
28,28,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698386463495,613698386467975
28,28,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698386463495,613698386467975
28,28,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698386463495,613698386467975
28,28,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698386463495,613698386467975
28,28,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698386463495,613698386467975
28,28,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698386463495,613698386467975
28,28,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698386463495,613698386467975
28,28,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613698386463495,613698386467975
28,28,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",8.000000,613698386463495,613698386467975
28,28,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,613698386463495,613698386467975
28,28,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,613698386463495,613698386467975
29,29,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,613698427057089,613698427061729
29,29,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,613698427057089,613698427061729
29,29,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,613698427057089,613698427061729
29,29,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,613698427057089,613698427061729
29,29,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613698427057089,613698427061729
29,29,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613698427057089,613698427061729
29,29,"Agent 1",1,280596,280596,512,7,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,613698427057089,613698427061729
