"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
15,15,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032276879266,739032276884226
15,15,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032276879266,739032276884226
15,15,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032276879266,739032276884226
15,15,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032276879266,739032276884226
15,15,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032276879266,739032276884226
15,15,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,739032276879266,739032276884226
15,15,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032276879266,739032276884226
15,15,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",19.000000,739032276879266,739032276884226
16,16,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032276955746,739032276959266
16,16,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032276955746,739032276959266
16,16,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032276955746,739032276959266
16,16,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032276955746,739032276959266
16,16,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032276955746,739032276959266
16,16,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032276955746,739032276959266
16,16,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032276955746,739032276959266
16,16,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032276955746,739032276959266
16,16,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,739032276955746,739032276959266
16,16,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032276955746,739032276959266
16,16,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,739032276955746,739032276959266
17,17,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032277589507,739032277594147
17,17,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032277589507,739032277594147
17,17,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032277589507,739032277594147
17,17,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032277589507,739032277594147
17,17,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032277589507,739032277594147
17,17,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032277589507,739032277594147
17,17,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032277589507,739032277594147
17,17,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032277589507,739032277594147
17,17,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,739032277589507,739032277594147
17,17,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032277589507,739032277594147
17,17,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,739032277589507,739032277594147
18,18,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032320941622,739032320946262
18,18,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032320941622,739032320946262
18,18,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032320941622,739032320946262
18,18,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032320941622,739032320946262
18,18,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032320941622,739032320946262
18,18,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032320941622,739032320946262
18,18,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032320941622,739032320946262
18,18,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032320941622,739032320946262
18,18,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,739032320941622,739032320946262
18,18,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032320941622,739032320946262
18,18,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",18.000000,739032320941622,739032320946262
19,19,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032321017622,739032321021142
19,19,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032321017622,739032321021142
19,19,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032321017622,739032321021142
19,19,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032321017622,739032321021142
19,19,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032321017622,739032321021142
19,19,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032321017622,739032321021142
19,19,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032321017622,739032321021142
19,19,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032321017622,739032321021142
19,19,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,739032321017622,739032321021142
19,19,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032321017622,739032321021142
19,19,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,739032321017622,739032321021142
20,20,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032321665142,739032321669622
20,20,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032321665142,739032321669622
20,20,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032321665142,739032321669622
20,20,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032321665142,739032321669622
20,20,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032321665142,739032321669622
20,20,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032321665142,739032321669622
20,20,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032321665142,739032321669622
20,20,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032321665142,739032321669622
20,20,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,739032321665142,739032321669622
20,20,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032321665142,739032321669622
20,20,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,739032321665142,739032321669622
21,21,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032365190475,739032365195435
21,21,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032365190475,739032365195435
21,21,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032365190475,739032365195435
21,21,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032365190475,739032365195435
21,21,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032365190475,739032365195435
21,21,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032365190475,739032365195435
21,21,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032365190475,739032365195435
21,21,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032365190475,739032365195435
21,21,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",16.000000,739032365190475,739032365195435
21,21,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032365190475,739032365195435
21,21,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",45.000000,739032365190475,739032365195435
22,22,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032365266155,739032365269675
22,22,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032365266155,739032365269675
22,22,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032365266155,739032365269675
22,22,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032365266155,739032365269675
22,22,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032365266155,739032365269675
22,22,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032365266155,739032365269675
22,22,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032365266155,739032365269675
22,22,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032365266155,739032365269675
22,22,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,739032365266155,739032365269675
22,22,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032365266155,739032365269675
22,22,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",43.000000,739032365266155,739032365269675
23,23,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032401759637,739032401764277
23,23,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032401759637,739032401764277
23,23,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032401759637,739032401764277
23,23,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032401759637,739032401764277
23,23,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032401759637,739032401764277
23,23,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032401759637,739032401764277
23,23,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032401759637,739032401764277
23,23,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032401759637,739032401764277
23,23,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",3.000000,739032401759637,739032401764277
23,23,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032401759637,739032401764277
23,23,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",18.000000,739032401759637,739032401764277
24,24,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032401834837,739032401838517
24,24,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032401834837,739032401838517
24,24,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032401834837,739032401838517
24,24,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032401834837,739032401838517
24,24,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032401834837,739032401838517
24,24,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032401834837,739032401838517
24,24,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032401834837,739032401838517
24,24,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032401834837,739032401838517
24,24,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,739032401834837,739032401838517
24,24,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032401834837,739032401838517
24,24,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,739032401834837,739032401838517
25,25,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032402477077,739032402481557
25,25,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032402477077,739032402481557
25,25,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032402477077,739032402481557
25,25,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032402477077,739032402481557
25,25,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032402477077,739032402481557
25,25,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032402477077,739032402481557
25,25,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032402477077,739032402481557
25,25,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032402477077,739032402481557
25,25,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",8.000000,739032402477077,739032402481557
25,25,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032402477077,739032402481557
25,25,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,739032402477077,739032402481557
26,26,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032443056486,739032443060966
26,26,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032443056486,739032443060966
26,26,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032443056486,739032443060966
26,26,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032443056486,739032443060966
26,26,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032443056486,739032443060966
26,26,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032443056486,739032443060966
26,26,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032443056486,739032443060966
26,26,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032443056486,739032443060966
26,26,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",3.000000,739032443056486,739032443060966
26,26,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032443056486,739032443060966
26,26,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",18.000000,739032443056486,739032443060966
27,27,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032443131686,739032443135366
27,27,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032443131686,739032443135366
27,27,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032443131686,739032443135366
27,27,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032443131686,739032443135366
27,27,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032443131686,739032443135366
27,27,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032443131686,739032443135366
27,27,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032443131686,739032443135366
27,27,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032443131686,739032443135366
27,27,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,739032443131686,739032443135366
27,27,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032443131686,739032443135366
27,27,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",17.000000,739032443131686,739032443135366
28,28,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032443767047,739032443771687
28,28,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032443767047,739032443771687
28,28,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032443767047,739032443771687
28,28,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032443767047,739032443771687
28,28,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032443767047,739032443771687
28,28,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032443767047,739032443771687
28,28,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032443767047,739032443771687
28,28,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,739032443767047,739032443771687
28,28,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",8.000000,739032443767047,739032443771687
28,28,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_HIT_sum",0.00000000e+00,739032443767047,739032443771687
28,28,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"TCC_MISS_sum",28.000000,739032443767047,739032443771687
29,29,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,739032484219445,739032484223925
29,29,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VALU",105.000000,739032484219445,739032484223925
29,29,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1.000000,739032484219445,739032484223925
29,29,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_INSTS_VMEM_WR",1.000000,739032484219445,739032484223925
29,29,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,739032484219445,739032484223925
29,29,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,739032484219445,739032484223925
29,29,"Agent 1",1,716980,716980,512,5,"__amd_rocclr_copyBuffer",512,0,0,16,0,32,"SQ_WAVES_sum",8.000000,739032484219445,739032484223925
