"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",1,1,280080,163,7,"__amd_rocclr_copyBuffer",163,613541621443860,613541621448020,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,164,7,"__amd_rocclr_copyBuffer",164,613541662005155,613541662009475,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,165,7,"__amd_rocclr_copyBuffer",165,613541662025315,613541662028675,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,166,7,"__amd_rocclr_copyBuffer",166,613541696172077,613541696176237,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,167,7,"__amd_rocclr_copyBuffer",167,613541696192717,613541696195917,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,168,7,"__amd_rocclr_copyBuffer",168,613541696766957,613541696771277,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,169,7,"__amd_rocclr_copyBuffer",169,613541734571930,613541734576090,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,170,7,"__amd_rocclr_copyBuffer",170,613541734592090,613541734595290,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,171,7,"__amd_rocclr_copyBuffer",171,613541735180411,613541735184571,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,172,7,"__amd_rocclr_copyBuffer",172,613541771370492,613541771374812,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,173,7,"__amd_rocclr_copyBuffer",173,613541771392572,613541771395772,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,174,7,"__amd_rocclr_copyBuffer",174,613541771969532,613541771973532,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,175,7,"__amd_rocclr_copyBuffer",175,613541811573866,613541811578026,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,176,7,"__amd_rocclr_copyBuffer",176,613541811594026,613541811597546,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,177,18,"__amd_rocclr_fillBufferAligned",177,613542191678311,613542191737191,0,0,12,0,32,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,178,18,"__amd_rocclr_fillBufferAligned",178,613542192002311,613542192241031,0,0,12,0,32,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,179,7,"__amd_rocclr_copyBuffer",179,613542237275768,613542237285368,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,180,7,"__amd_rocclr_copyBuffer",180,613542237318328,613542237323128,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,181,7,"__amd_rocclr_copyBuffer",181,613542237335928,613542237340088,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,182,7,"__amd_rocclr_copyBuffer",182,613542237352888,613542237357048,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280080,183,7,"__amd_rocclr_copyBuffer",183,613542237462008,613542237467608,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,184,23,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",184,613542242085369,613542242187129,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,185,34,"scale_f32(float const*, float*, float, float, long)",185,613542242685530,613542242689850,0,0,12,0,32,256,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,186,65,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",186,613542247081851,613542247087611,0,0,16,0,48,256,1,1,256,120,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,187,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",187,613542248407772,613542248441692,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,188,125,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",188,613542260481146,613542263603067,0,0,100,0,48,64,4,1,5120,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,189,150,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",189,613542263607227,613542264322907,0,0,12,0,64,256,1,1,2621440,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,190,194,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",190,613542267622588,613542267650108,0,0,28,0,64,64,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,191,34,"scale_f32(float const*, float*, float, float, long)",191,613542267650108,613542267663388,0,0,12,0,32,256,1,1,786432,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,192,65,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",192,613542267663388,613542267681308,0,0,16,0,48,256,1,1,256,3072,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,193,220,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",193,613542270921949,613542271250269,0,0,20,0,32,128,1,1,128,80,16
"KERNEL_DISPATCH","Agent 1",2,2,280080,194,29,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",194,613542271250269,613542271297789,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,195,29,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",195,613542271297789,613542271383869,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,196,1298,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",196,613542836662604,613542837321164,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,197,1436,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",197,613542857732531,613542857741491,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,198,1598,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",198,613542862658133,613542862662613,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,199,1469,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",199,613542862681653,613542862686613,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,200,1298,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",200,613542862724693,613542863359093,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,201,1570,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",201,613542863359093,613542863362293,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,202,1625,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",202,613542865089814,613542868757015,0,0,24,0,64,64,4,1,3072,4,32
"KERNEL_DISPATCH","Agent 1",2,2,280080,203,7,"__amd_rocclr_copyBuffer",203,613542868757015,613542868769655,0,0,16,0,32,512,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,204,32,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",204,613542868769655,613542868876536,0,0,12,0,48,256,1,1,12288,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,205,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",205,613542868876536,613542868913176,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,206,125,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",206,613542868913176,613542870569816,0,0,100,0,48,64,4,1,3072,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,207,1572,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",207,613542870569816,613542870638456,0,0,16,0,32,256,1,1,3145728,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,208,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",208,613542870638456,613542870698936,0,0,20,0,48,128,1,1,65536,12,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,209,1646,"void mul_mat_q<(ggml_type)13, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",209,613542882362621,613542885315102,0,64,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,210,1436,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",210,613542885315102,613542885373502,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,211,23,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",211,613542885373502,613542885428542,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,212,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",212,613542885428542,613542885463262,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,213,125,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",213,613542885463262,613542890529824,0,0,100,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,214,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",214,613542890529824,613542890565504,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,215,125,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",215,613542890565504,613542895115745,0,0,100,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,216,1572,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",216,613542895115745,613542895276386,0,0,16,0,32,256,1,1,8912896,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,217,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",217,613542895276386,613542895359106,0,0,20,0,48,128,1,1,65536,34,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,218,1712,"void mul_mat_q<(ggml_type)3, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",218,613542895359082,613542900405963,0,0,100,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,219,1436,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",219,613542900405963,613542900453483,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,220,23,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",220,613542900453483,613542900536843,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,221,34,"scale_f32(float const*, float*, float, float, long)",221,613542900536843,613542900541003,0,0,12,0,32,256,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,222,65,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",222,613542900541003,613542900545323,0,0,16,0,48,256,1,1,256,120,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,223,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",223,613542900545323,613542900574763,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,224,125,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",224,613542900574763,613542903209804,0,0,100,0,48,64,4,1,5120,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,225,150,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",225,613542903209804,613542903825324,0,0,12,0,64,256,1,1,2621440,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,226,194,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",226,613542903825324,613542903833804,0,0,28,0,64,64,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,227,34,"scale_f32(float const*, float*, float, float, long)",227,613542903833804,613542903846444,0,0,12,0,32,256,1,1,786432,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,228,65,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",228,613542903846444,613542903862444,0,0,16,0,48,256,1,1,256,3072,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,229,220,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",229,613542903862444,613542904037164,0,0,20,0,32,128,1,1,128,80,16
"KERNEL_DISPATCH","Agent 1",2,2,280080,230,29,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",230,613542904037164,613542904062604,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,231,29,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",231,613542904062604,613542904086764,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,232,1298,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",232,613542904086764,613542904655564,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,233,1436,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",233,613542904655564,613542904659724,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,234,1598,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",234,613542904659724,613542904663244,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,235,1469,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",235,613542904663244,613542904667724,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,236,1298,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",236,613542904667724,613542905229324,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,237,1570,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",237,613542905229324,613542905233484,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,238,1625,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",238,613542905233484,613542908501486,0,0,24,0,64,64,4,1,3072,4,32
"KERNEL_DISPATCH","Agent 1",2,2,280080,239,7,"__amd_rocclr_copyBuffer",239,613542908501486,613542908512686,0,0,16,0,32,512,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,240,32,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",240,613542908512686,613542908607246,0,0,12,0,48,256,1,1,12288,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,241,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",241,613542908607246,613542908637966,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280080,242,125,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",242,613542908637966,613542910151086,0,0,100,0,48,64,4,1,3072,32,1
