"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",1,1,280152,163,6,"__amd_rocclr_copyBuffer",163,613566344662878,613566344667198,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,164,6,"__amd_rocclr_copyBuffer",164,613566386531556,613566386535716,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,165,6,"__amd_rocclr_copyBuffer",165,613566386551396,613566386554756,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,166,6,"__amd_rocclr_copyBuffer",166,613566427685742,613566427689902,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,167,6,"__amd_rocclr_copyBuffer",167,613566427705742,613566427708942,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,168,6,"__amd_rocclr_copyBuffer",168,613566428287822,613566428291982,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,169,6,"__amd_rocclr_copyBuffer",169,613566473050262,613566473054422,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,170,6,"__amd_rocclr_copyBuffer",170,613566473070422,613566473073622,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,171,6,"__amd_rocclr_copyBuffer",171,613566473662583,613566473666743,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,172,6,"__amd_rocclr_copyBuffer",172,613566516556664,613566516560984,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,173,6,"__amd_rocclr_copyBuffer",173,613566516576984,613566516580184,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,174,6,"__amd_rocclr_copyBuffer",174,613566517167064,613566517171224,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,175,6,"__amd_rocclr_copyBuffer",175,613566560805343,613566560809663,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,176,6,"__amd_rocclr_copyBuffer",176,613566560825183,613566560828543,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,177,7,"__amd_rocclr_fillBufferAligned",177,613567024259803,613567024393403,0,0,12,0,32,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,178,7,"__amd_rocclr_fillBufferAligned",178,613567024739803,613567025105243,0,0,12,0,32,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,179,6,"__amd_rocclr_copyBuffer",179,613567069845923,613567069855523,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,180,6,"__amd_rocclr_copyBuffer",180,613567069888163,613567069892963,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,181,6,"__amd_rocclr_copyBuffer",181,613567069905923,613567069910243,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,182,6,"__amd_rocclr_copyBuffer",182,613567069922723,613567069927043,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,280152,183,6,"__amd_rocclr_copyBuffer",183,613567070029923,613567070034883,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,184,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",184,613567076738569,613567076840169,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,185,34,"scale_f32(float const*, float*, float, float, long)",185,613567077296490,613567077300970,0,0,12,0,32,256,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,186,51,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",186,613567084214096,613567084219376,0,0,16,0,48,256,1,1,256,120,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,187,78,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",187,613567085461937,613567085495697,0,0,16,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,188,122,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",188,613567095457406,613567106896456,0,52,128,0,48,64,4,1,5120,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,189,152,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",189,613567106896456,613567107592936,0,0,12,0,64,256,1,1,2621440,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,190,178,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",190,613567107592936,613567107603016,0,0,28,0,64,64,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,191,34,"scale_f32(float const*, float*, float, float, long)",191,613567107603016,613567107617256,0,0,12,0,32,256,1,1,786432,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,192,51,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",192,613567107617256,613567107635976,0,0,16,0,48,256,1,1,256,3072,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,193,219,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",193,613567107635976,613567107836136,0,0,20,0,32,128,1,1,128,80,16
"KERNEL_DISPATCH","Agent 1",2,2,280152,194,26,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",194,613567107836136,613567107865256,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,195,26,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",195,613567107865256,613567107892616,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,196,1231,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",196,613567751346158,613567752001838,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,197,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",197,613567772480896,613567772488576,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,198,1618,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",198,613567777493860,613567777497380,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,199,1488,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",199,613567777508420,613567777513220,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,200,1231,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",200,613567777563140,613567778198181,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,201,1562,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",201,613567778198181,613567778201221,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,202,1625,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",202,613567779881062,613567783550506,0,0,24,0,64,64,4,1,3072,4,32
"KERNEL_DISPATCH","Agent 1",2,2,280152,203,6,"__amd_rocclr_copyBuffer",203,613567783550506,613567783562826,0,0,16,0,32,512,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,204,30,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",204,613567783562826,613567783669066,0,0,12,0,48,256,1,1,12288,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,205,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",205,613567783669066,613567783705066,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,206,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",206,613567787687309,613567790056911,0,44,128,0,48,64,4,1,3072,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,207,1612,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",207,613567790056911,613567790130031,0,0,16,0,32,256,1,1,3145728,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,208,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",208,613567790130031,613567790191471,0,0,20,0,48,128,1,1,65536,12,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,209,1759,"void mul_mat_q<(ggml_type)13, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",209,613567795604916,613567798658039,0,64,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,210,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",210,613567798658039,613567798717559,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,211,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",211,613567798717559,613567798772119,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,212,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",212,613567798772119,613567798808119,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,213,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",213,613567798808119,613567804759484,0,44,128,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,214,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",214,613567804759484,613567804790364,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,215,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",215,613567804790364,613567810176929,0,44,128,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,216,1612,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",216,613567810176929,613567810336449,0,0,16,0,32,256,1,1,8912896,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,217,78,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",217,613567810336449,613567810418369,0,0,16,0,48,128,1,1,65536,34,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,218,122,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",218,613567810418371,613567819335658,0,52,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,219,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",219,613567819335658,613567819385258,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,220,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",220,613567819385258,613567819433258,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,221,34,"scale_f32(float const*, float*, float, float, long)",221,613567819433258,613567819437418,0,0,12,0,32,256,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,222,51,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",222,613567819437418,613567819441738,0,0,16,0,48,256,1,1,256,120,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,223,78,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",223,613567819441738,613567819471818,0,0,16,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,224,122,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",224,613567819471818,613567824831502,0,52,128,0,48,64,4,1,5120,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,225,152,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",225,613567824831502,613567825457743,0,0,12,0,64,256,1,1,2621440,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,226,178,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",226,613567825457743,613567825466383,0,0,28,0,64,64,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,227,34,"scale_f32(float const*, float*, float, float, long)",227,613567825466383,613567825478703,0,0,12,0,32,256,1,1,786432,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,228,51,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",228,613567825478703,613567825494863,0,0,16,0,48,256,1,1,256,3072,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,229,219,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",229,613567825494863,613567825671823,0,0,20,0,32,128,1,1,128,80,16
"KERNEL_DISPATCH","Agent 1",2,2,280152,230,26,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",230,613567825671823,613567825697423,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,231,26,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",231,613567825697423,613567825722063,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,232,1231,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",232,613567825722063,613567826284304,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,233,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",233,613567826284304,613567826288944,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,234,1618,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",234,613567826288944,613567826292464,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,235,1488,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",235,613567826292464,613567826296944,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,236,1231,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",236,613567826296944,613567826859344,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,237,1562,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",237,613567826859344,613567826863504,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,238,1625,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",238,613567826863504,613567830091507,0,0,24,0,64,64,4,1,3072,4,32
"KERNEL_DISPATCH","Agent 1",2,2,280152,239,6,"__amd_rocclr_copyBuffer",239,613567830091507,613567830102387,0,0,16,0,32,512,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,240,30,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",240,613567830102387,613567830195027,0,0,12,0,48,256,1,1,12288,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,241,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",241,613567830195027,613567830224147,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,242,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",242,613567830224147,613567832157269,0,44,128,0,48,64,4,1,3072,32,1
