"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",1,1,2543661,157,7,"__amd_rocclr_copyBuffer",157,1223487214895142,1223487214899302,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,158,7,"__amd_rocclr_copyBuffer",158,1223487262916973,1223487262920973,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,159,7,"__amd_rocclr_copyBuffer",159,1223487262937613,1223487262940813,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,160,7,"__amd_rocclr_copyBuffer",160,1223487263516974,1223487263521134,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,161,7,"__amd_rocclr_copyBuffer",161,1223487308632883,1223487308636883,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,162,7,"__amd_rocclr_copyBuffer",162,1223487308653043,1223487308656243,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,163,7,"__amd_rocclr_copyBuffer",163,1223487309237843,1223487309241843,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,164,7,"__amd_rocclr_copyBuffer",164,1223487355996792,1223487356001112,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,165,7,"__amd_rocclr_copyBuffer",165,1223487356017592,1223487356020792,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,166,7,"__amd_rocclr_copyBuffer",166,1223487397298366,1223487397302526,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,167,7,"__amd_rocclr_copyBuffer",167,1223487397318846,1223487397322206,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,168,7,"__amd_rocclr_copyBuffer",168,1223487397908926,1223487397913086,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,169,7,"__amd_rocclr_copyBuffer",169,1223487444727396,1223487444731556,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,170,7,"__amd_rocclr_copyBuffer",170,1223487444749476,1223487444752676,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,171,7,"__amd_rocclr_copyBuffer",171,1223487445330757,1223487445334917,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,172,7,"__amd_rocclr_copyBuffer",172,1223487492056050,1223487492060370,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,173,7,"__amd_rocclr_copyBuffer",173,1223487492078450,1223487492081490,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,174,7,"__amd_rocclr_copyBuffer",174,1223487492659730,1223487492663890,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,175,7,"__amd_rocclr_copyBuffer",175,1223487536868287,1223487536872607,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,176,7,"__amd_rocclr_copyBuffer",176,1223487536889087,1223487536892607,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,177,7,"__amd_rocclr_copyBuffer",177,1223487577111965,1223487577116605,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,178,7,"__amd_rocclr_copyBuffer",178,1223487577132925,1223487577136125,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,179,5,"__amd_rocclr_fillBufferAligned",179,1223488005971056,1223488006043696,0,0,12,0,32,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,180,5,"__amd_rocclr_fillBufferAligned",180,1223488006444336,1223488006827857,0,0,12,0,32,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,182,7,"__amd_rocclr_copyBuffer",182,1223488029929331,1223488029934131,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,183,7,"__amd_rocclr_copyBuffer",183,1223488029950451,1223488029956851,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,184,7,"__amd_rocclr_copyBuffer",184,1223488029990771,1223488029997811,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,181,7,"__amd_rocclr_copyBuffer",181,1223488029893011,1223488029905811,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,185,7,"__amd_rocclr_copyBuffer",185,1223488030018451,1223488030022931,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,2543661,186,7,"__amd_rocclr_copyBuffer",186,1223488030051251,1223488030055571,0,0,16,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,187,29,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",187,1223488032611575,1223488032624855,0,0,12,0,48,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,188,34,"scale_f32(float const*, float*, float, float, long)",188,1223488033036215,1223488033040695,0,0,12,0,32,256,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,189,54,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",189,1223488037327902,1223488037333182,0,0,16,0,48,256,1,1,256,120,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,190,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",190,1223488038458303,1223488038464223,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,191,266,"void mul_mat_vec_q<(ggml_type)14, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",191,1223488065841064,1223488066014984,512,0,28,0,32,64,2,1,655360,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,192,355,"void concat_cont<unsigned int, 0>(unsigned int const*, unsigned int const*, unsigned int*, long, long, long, long, long, long)",192,1223488068833452,1223488068838892,0,0,16,0,48,256,1,1,40960,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,195,54,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",195,1223488072257936,1223488072288177,0,0,16,0,48,256,1,1,256,3072,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,193,397,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",193,1223488072222096,1223488072236336,0,0,28,0,64,64,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,194,34,"scale_f32(float const*, float*, float, float, long)",194,1223488072236336,1223488072257936,0,0,12,0,32,256,1,1,786432,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,196,417,"void ssm_conv_f32<true, 128ul, 4ul>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",196,1223488073918579,1223488073926419,0,0,24,0,32,128,1,1,128,80,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,198,33,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",198,1223488073931379,1223488073935539,0,0,8,0,48,32,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,197,33,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",197,1223488073926419,1223488073931379,0,0,8,0,48,32,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,199,535,"void mul_mat_vec_f<float, float, 1, 128, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",199,1223488106803909,1223488106821829,0,0,12,0,48,128,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,200,852,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",200,1223488129939785,1223488129946985,0,0,16,0,48,24,1,1,24,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,202,535,"void mul_mat_vec_f<float, float, 1, 128, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",202,1223488134837285,1223488134851045,0,0,12,0,48,128,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,201,950,"void unary_gated_op_kernel<&(op_softplus(float)), float>(float const*, float const*, float*, long, long, long, long)",201,1223488134827045,1223488134831685,0,0,16,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,203,967,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",203,1223488134851045,1223488134854085,0,0,8,0,16,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,221,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",221,1223488138035849,1223488138039849,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,222,266,"void mul_mat_vec_q<(ggml_type)14, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",222,1223488138039849,1223488138128169,512,0,28,0,32,64,2,1,655360,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,228,33,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",228,1223488138176809,1223488138181449,0,0,8,0,48,32,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,229,33,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",229,1223488138181449,1223488138185609,0,0,8,0,48,32,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,279,263,"void mul_mat_vec_q<(ggml_type)14, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",279,1223488139365291,1223488139515531,512,0,40,0,48,64,2,1,327680,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,281,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",281,1223488139524171,1223488139528171,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,274,852,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",274,1223488139112811,1223488139117611,0,0,16,0,48,128,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,269,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",269,1223488139008011,1223488139012171,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,264,535,"void mul_mat_vec_f<float, float, 1, 128, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",264,1223488138954730,1223488138967531,0,0,12,0,48,128,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,276,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",276,1223488139125131,1223488139129131,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,271,995,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",271,1223488139057931,1223488139061931,0,0,16,0,32,256,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,266,1021,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",266,1223488138971371,1223488138992011,0,0,24,0,64,64,4,1,3072,4,32
"KERNEL_DISPATCH","Agent 1",2,2,2543661,259,33,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",259,1223488138923370,1223488138927690,0,0,8,0,48,32,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,261,535,"void mul_mat_vec_f<float, float, 1, 128, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",261,1223488138932010,1223488138946090,0,0,12,0,48,128,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,256,34,"scale_f32(float const*, float*, float, float, long)",256,1223488138887210,1223488138899850,0,0,12,0,32,256,1,1,786432,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,251,54,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",251,1223488138782250,1223488138786730,0,0,16,0,48,256,1,1,256,120,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,254,355,"void concat_cont<unsigned int, 0>(unsigned int const*, unsigned int const*, unsigned int*, long, long, long, long, long, long)",254,1223488138877450,1223488138881450,0,0,16,0,48,256,1,1,40960,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,282,91,"void mul_mat_vec_q<(ggml_type)12, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",282,1223488139528171,1223488139607371,512,0,32,0,32,64,2,1,786432,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,246,177,"void mul_mat_vec_q<(ggml_type)12, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",246,1223488138383690,1223488138614890,512,0,40,0,48,64,2,1,1114112,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,283,24,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",283,1223488139607371,1223488139611051,0,0,12,0,48,256,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,278,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",278,1223488139361291,1223488139365291,0,0,16,0,32,256,1,1,17408,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,273,284,"void mul_mat_vec_q<(ggml_type)13, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",273,1223488139066091,1223488139112811,512,0,36,0,32,64,2,1,327680,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,268,24,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",268,1223488139003531,1223488139008011,0,0,12,0,48,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,263,950,"void unary_gated_op_kernel<&(op_softplus(float)), float>(float const*, float const*, float*, long, long, long, long)",263,1223488138950730,1223488138954730,0,0,16,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,258,417,"void ssm_conv_f32<true, 128ul, 4ul>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",258,1223488138917610,1223488138923370,0,0,24,0,32,128,1,1,128,80,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,253,266,"void mul_mat_vec_q<(ggml_type)14, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",253,1223488138790730,1223488138877450,512,0,28,0,32,64,2,1,655360,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,248,263,"void mul_mat_vec_q<(ggml_type)14, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",248,1223488138618890,1223488138769770,512,0,40,0,48,64,2,1,327680,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,243,852,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",243,1223488138366570,1223488138371530,0,0,16,0,48,128,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,238,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",238,1223488138262889,1223488138266889,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,233,535,"void mul_mat_vec_f<float, float, 1, 128, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",233,1223488138208649,1223488138221769,0,0,12,0,48,128,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,223,355,"void concat_cont<unsigned int, 0>(unsigned int const*, unsigned int const*, unsigned int*, long, long, long, long, long, long)",223,1223488138128169,1223488138132489,0,0,16,0,48,256,1,1,40960,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,218,29,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",218,1223488138019049,1223488138027529,0,0,12,0,48,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,249,29,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",249,1223488138769770,1223488138778250,0,0,12,0,48,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,241,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",241,1223488138315850,1223488138319850,0,0,16,0,32,256,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,277,177,"void mul_mat_vec_q<(ggml_type)12, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",277,1223488139129131,1223488139361291,512,0,40,0,48,64,2,1,1114112,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,236,7,"__amd_rocclr_copyBuffer",236,1223488138246889,1223488138258409,0,0,16,0,32,512,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,272,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",272,1223488139061931,1223488139066091,0,0,16,0,32,256,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,267,7,"__amd_rocclr_copyBuffer",267,1223488138992011,1223488139003531,0,0,16,0,32,512,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,262,852,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",262,1223488138946090,1223488138950730,0,0,16,0,48,24,1,1,24,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,231,852,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",231,1223488138199689,1223488138204649,0,0,16,0,48,24,1,1,24,1,1
